Dec 14 11:01:39 localhost app-34: [WebrootQuery] <TCP105218286899100> WARN  apiDaemon: answer contains error: [{"url":"la-vid-events.taboola.com/st?cijs=convusmp&ttype=45&cisd=convusmp&cipid=66339035&crid=5521215&dast=V7Bn4CFgO9lXwq0irFNAS9lXwq0irFNAUAAAAGBuIHHMQhzniDGWEzogxmg81mNNgsh6vFarhYjYbAQRzijDeYETYjymA22GxGg8luuVwtN7PJcAo4T3cZKn-336AWiFier-lvOKgFmsFgeFkNBmqBpvC3e_6Wl8kga5pcfoNaIGtZnta_3Q14aDodrnu97ve7qz13u8bv9qvsbo3DL3f5Pn-Nw-4wOfy6v-Xrsry1TrPZZXIrTG-Nw-xzWJ5vjd_uOV1eH9PTb3drnqaXW2_0vJV228tzevocpqfd51dY3hIKY2JqfW39vcdpci9ddtPhDgAAAAAPAFQ_PxA_gAAAEQAAAAASAAAAABQBFf8WAhcAAAAAGAAIUFcaACYcCeSwnN5-1-noDwAAgS8QAAABDBKAgs_4EoCSxegTAAAAAAAAAACW_____5gBeqBtGQARjeYegAcfgAciAt8iRgAAAAAY3gs-R5I6obKoAgAgSLcCuAIACLALK5bbCgMAACgYW6CHxe83O-wav9tlAAAAAAAAAABm_2f_aEIywo9pwn5R7Gq_gAAAa7-AAABs6gYA8CYAF3QErRgMVhcQswMAAAC4-____9cDMcPCMRmOFibXwjTyLVwui3G3m1hWG8Nqs9wNN967xaAUD8ItFO3DebrLUPm7_Qa1QMTyfE1_w0Et0AwGw8tqMFALNIW_3fO3vEwGWdPk8hvUAlnL8rT-7fabkNlwtFhtJpvJbrLZjRaj1WJ_ArEY4EQMlsvJZDHZrUar0Wa4G80GCxSIwQQnZDjaTFaj3Wo3WQ4no9FsM9kgRatWs9FmMFzNJrPdbjUcDJejEVK0ZjGbTBaz0XK3GSwno8FwMhwijBiXu9lwMHHLliOTW7ScedYKl2-2VqwmzpHHMFuthsO16PUxnXaThWEy3KJgwNxeBBfpRO25u0VOz-HscL5lL8vT-re7NQ67RSzRnCzSieyyrxkWjslwtDC5FqaRb-FyWYy73cSy2hhWm-VuuPFXjMvdbDiYuGXLkcktWs48a4XLN1srVhPnyGOYrVbD4Vr0-phOu8nCMBnuG7PBbrkaDpbDfWM22C1Xw8FyuO_QGb6rz9koWqt9HpvYNjt7azPTQeEy2Lwr1WmlLUgOyso45NR5Lcruzqh8_EZeg8KzLah8v-H5uD3sHsbH7WcwKmKJ4HSRTkQv4-kilkieFulEZplYPLbRzGXabBajjWVlmVlGE4fDsFkNB7vlxCKWKE0X6USvsrs1Dr_c5fv8NQ67w-Tw6_6Wr8vy1jrNZpfJrTC9NQ6zz2F5vjV-u-d0eX1MT7_drXmaXm690fNW2m0vz-npc5iedp9fYXlLLI6J6fW1XdR_ZJDRXDKZzBWLuWyySgAAAAAAAAAAS5gybwIAAABwGsxsOJuslgswsVig-7Pdo2vQA_6xOzKd6tLmKI82DFKz1cJj2TgcLtNytJxNFjbHxOJYLGc2z8S0Ww1W3PjxRXvubpHTczg7nG_Zy_K0_u1ujcNuZQAIDDXmzZ4JYq1WyxoAAGAAGwAAIIBbN28B55Qc!&cmcv=&pix=31589837&cb=1607958099822&uv=2853&tms=1607958099822&abt=dpr6_vB!expl_vC!expn_vC!heavyc_vA!mprdctdt0val_vA!ntvc_vB!spa2_vB!t45!t45!ufm_vA!vdzbf_vB&ft=1&su=0&unm=WIDGET_ITEM&debug=pn:!sqg:!torgn:!ts:1607958099822&mntl=1","ERROR":"err_arg"}]#015#012
Dec 14 13:25:40 localhost app-34: [WebrootQuery] <TCP105218286961031> WARN  problem with query ({"url/getinfo":{"urls":["secure3.volvo.com/vtimref/InquiryManagerEntry.aspx?System=VSS&InquiryId=1923435&Brand=Mack"],"a1cat":1, "reputation":1}}#015#012), attemping retry
Dec 14 13:38:08 localhost app-34: [WebrootQuery] <TCP105218286970407> WARN  apiDaemon: answer contains error: [{"url":"us-vid-events.taboola.com/st?cijs=convusmp&ttype=45&cisd=convusmp&cipid=66339035&crid=5521215&dast=V7ilECFgO9lXwq0irFNAS9lXwq0irFNAUAAAAGBuIHHTYYbpiDEWk4XIxmi8FuM1gudpPVcjNZzUZD6LDBcMMcjEjD4WI0Wwx2m8FwsRpsRrvZcrhcQsIsFovRZLYaTgHn6S5D5e_2G9QCEcvzNf0NB7VAMxgML6vBQC3QFP52z9_yMhlkTZPLb1ALZC3L0_q3u0ENTafDda_X_X53tedu1_jdfpXdrXH45S7f569x2B0mh1_utz3cmo_f9HS4JS_D33L6vGVrjd_2NLkVy7XG4Xl53nq7W_O6mxzOv8LyllAYE1P1aenvPU6Te-mymw53AAAAAHgAoPr5gfgBBACIAAAAAJAAAAAAoAio-LcQuAAAAADAAECAutIAMOFIIIfl9Pa7Tkd_AAAIfIEAAAhgkAAUfMaXAJQsRp8AAAAAAAAAALD8____xwzQA23LAIhoNPcAPPgAPBARPBYxAgAAAMDwXvA5ktQJlUUVAABBuhXAFQBAgJ0YFW5JGAAAQMHYAj0sfr_ZYdf43S4DAAAAAAAAADD7P_tHE5IRfkwT9otiV_sFBABY-wUEAGBTNwCANwG4oCNoxWCwuoCYHQAAAMDd____vx7ILFYWh2fmGzkcFsvMZJy5XIOJbbNb-Zaj3cix8V6cNPY8DjQMUh_O012Gyt_tN6gFIpbna_obDmqBZjAYXlaDgVqgKfztnr_lZTLImiaX36AWyFqWp_Vvt9-EzIajxWoz2Ux2k81utBitFvsTiMUAJ2KwXE4mi8luNVqNNsPdaDZYoEAMJjghw9FmshrtVrvJcjgZjWabyQYpWrWajTaD4Wo2me12q-FguByNkKI1i9lkspiNlrvNYDkZDYaT4RBhxLjczYaDiVu2HJncouXMs1a4fLO1YjVxjjyG2Wo1HK5Fr4_ptJssDJPhFA3YdPPXHlwUDCjbi-Ainag9d7fI6TmcHc637GV5Wv92t8Zht4glmpNFOpFd9p3FyuLwzHwjh8NimZmMM5drMLFtdivfcrQbOTb-inG5mw0HE7dsOTK5RcuZZ61w-WZrxWriHHkMs9VqOFyLXh_TaTdZGCbDfWM22C1nu9Fwt2_MBrvlbDca7vYdOsN39TkbRWu1z2OSqIfBmW1mOihcBpt3pTqttAXJQVkZh5w6r0XZ3RmVj9_Ia1B4vkWV7zc8H7eH3cP4uP0MRkUsEZwu0onoZTxdxBLJ0yKdCGYr024xcfhWm91uOFxuLMPBYuFcLSyO3WJkmE3EEqXpIp3oVXa3xuGXu3yfv8Zhd5gcfrnf9nBrPn7T0-GWvAx_y-nzlq01ftvT5FYs1xqH5-V56-1uzetucjj_CstbYnFMTNen5aL-I4OM5pLJZK5YzGWTVQIAAAAAAAAAWMKUeRMAAACA02Bmw9lktVyAicUC3Z_tHl2DHvCP3SSJh6Fck47NYRBZTDwT52ThWZhso4nHNhzZZi6Xa2WzeRYTm3Ox4saPL9pzd4ucnsPZ4XzLXpan9W93axx2KwNAYKgxb_ZMEGu1WtYAAAAD2AAAAAHcunkLOKfkAA!&cmcv=&pix=31589837&cb=1607967489455&uv=2853&tms=1607967489455&abt=dpr6_vB!expl_vC!expn_vC!heavyc_vA!ltfc_vA!spa2_vB!t45!t45!u2856_vB!ufm_vA!vdzbf_vA&ft=1&su=0&unm=WIDGET_ITEM&debug=pn:!sqg:!torgn:!ts:1607967489455&mntl=1","ERROR":"err_arg"}]#015#012
Dec 14 13:59:53 localhost app-34: [WebrootQuery] <TCP105218286979407> WARN  apiDaemon: answer contains error: [{"url":"us-vid-events.taboola.com/st?cijs=convusmp&ttype=45&cisd=convusmp&cipid=66339035&crid=5521215&dast=V7tCICFgO9lXwq0irFNAS9lXwq0irFNAUAAAAGBuIHHLnijDYzymBDXKxWk91wNJzsVsPRcDJb7YbAkSvOaDOjDDbExWo12Q1Hw8VqtxrtlqvdaAkJs1gsRpPZajgFnKe7DJW_229QC0Qsz9f0NxzUAs1gMLysBgO1QFP42z1_y8tkkDVNLr9BLZC1LE_r3-6GQFU0nQ7XvV73-93Vnrtd43f7VXa3xuFX--0u51_tsHxdps9fdHS5RZfX2_BWmNxOu9NzujxMT7_dLXpd7i6TW-T33d1qv-Xllj08Hqfd5Rb5PS_PW-F5S14el910dr4Vnrfcb3u5LS7LW-a3vF2Wt8zkcGv8brfT83n67S7LW_Nwfv4Ky1tCYUxctcqGv_c4Te6ly2463AEAAADgAYDq5wfiBxAAIAIAAABAAgAAAIAioOLfQuACAAAAAAMAAepKA8CEI4EcltPb7zod_QEAIPAFAgAggBECAAAQIAIAAAAwAgAAAEACUPAZXwJQshhtAgAQYCdGpdtyAgAAAAAAAADA8v___x8zQA-0LQMgotHcA_DgA_BARBBVxAgAAAAAw3vB50hSJ1QWVQAABOlWAFcAAAF2YmiiSmEAAAAFYwv0sPj9Zodd43e7DAAAAAAAAADA7P_sH01IRvgxTdgvil3tFxAAYO0XEACATd0AAN4E4IKOoBWDweoCYnYAAAAAd_____96ILNYWRyemW_kcFgsM5Nx5nINJrbNbuVbjnYjx8Z75YKvDY87jdR9OE93GSp_t9-gFohYnq_pbzioBZrBYHhZDQZqgabwt3v-lpfJIGuaXH6DWiBrWZ7Wv91-EzIbjharzWQz2U02u9FitFrsTyAWA5yIwXI5mSwmu9VoNdoMd6PZYIECMZjghAxHm8lqtFvtJsvhZDSabSYbpGjVajbaDIar2WS2262Gg-FyNEKK1ixmk8liNlruNoPlZDQYToZDhBHjcjcbDiZu2XJkcouWM89a4fLN1orVxDnyGGar1XC4Fr0-ptNusjBMhlM0YNPNX3twUTCgdC-Ci3Si9tzdIqfncHY437KX5Wn9290ah90ilmhOFulEdtl3FiuLwzPzjRwOi2VmMs5crsHEttmtfMvRbuTY-CvG5W42HEzcsuXI5BYtZ561wuWbrRWriXPkMcxWq-FwLXp9TKfdZGGYDPeN2WC3nO1Gw92-MRvslrPhbjnZd-gM39XnbBSt1T6PSujxDYe2mengcBls3pXqtNIWJAdlZRxy6rwWZXdnVD5-I69B4fkWVb7f8HzcHnYP4-P2MxgVsURwukgnopfxdBFLJE-LdCJZbDaD5XBjWw1XluFgZlo4DIPVardYLWce58piEUuUpot0olfZ3RqHX-23u5x_tcPydZk-f9HR5RZdXm_DW2FyO-1Oz-nyMD39drfodbm7TG6R33d3q_2Wl1v28Hicdpdb5Pe8PG-F5y15eVx209n5Vnjecr_t5ba4LG-Z3_J2Wd4yk8Ot8bvdTs_n6be7LG_Nw_n5KyxvicUxcd0uG4v6jwwymksmk7liMZdNVgkAAAAAAAAAYAlT5k0AAAAAToOZDWeT1XIBJhYLdH-2e3QNesA_dqXo6lpkLhFPhkHEYbMNZrbNzDlymCaLlXHjGyw2jpVrtJo4bCbbihs_vmjP3S1yeg5nh_Mte1me1r_drXHYrQwAgaHGvNkzQazValkDAAAMYAMAAARw6-Yt4JySAw!&cmcv=&pix=31589837&cb=1607968794580&uv=2853&tms=1607968794580&abt=dpr6_vB!expl_vC!expn_vC!heavyc_vA!ltfc_vA!spa2_vB!t45!t45!u2856_vB!ufm_vA!vdzbf_vA&ft=1&su=0&unm=WIDGET_ITEM&debug=pn:!sqg:!torgn:!ts:1607968794579&mntl","ERROR":"err_arg"}]#015#012
Dec 14 14:18:47 localhost app-34: [WebrootQuery] <TCP105218286989894> WARN  apiDaemon: answer contains error: [{"url":"us-vid-events.taboola.com/st?cijs=convusmp&ttype=45&cisd=convusmp&cipid=66339035&crid=5521215&dast=V75m8CFgO9lXwq0irFNAS9lXwq0irFNAUAAAAGBuIHHbcgMXej0YxEW4x2g91ysVouloPFcLaZzSZD4LgFibkbjWYk2mK0G-yWi9VwtlgMV8PdZrWEhFksFqPJbDWcAs7TXYbK3-03qAUiludr-hsOaoFmMBheVoOBWqAp_O2ev-VlMsiaJpffoBbIWpan9W93Qx-aTofrXq_7_e5qz92u8bv9Krtb4_CLnTaX5_Q8u_yiy8P2MvtFR5fn5VZYXm7R0eXWfByWp8tzeiuclsPfcnqLHXaT0-7zvJV2t-jocuv-lrPJr_m8JRTGxFT0O_d7j9PkXrrspsNH6Xb4XO7JHAAAAAAeAKh-fiB-AAEAIgAAAAAkAAAAACgCKv4tBC4AAAAAMAAQoK40AEw4EshhOb39rtPRHwAAAl8gAAACGCEAAAACIgAAAAAjAAAAACQABZ_xJQAli9EmAAABdmJopFQnAAAAAAAAAAAs_____zED9EDbMgAiGs09AA8-AA9EBJJFjAAAAAAwvBd8jiR1QmVRBQBAkG4FcAUAEGAnlud-GwYAAFAwtkAPi99vdtg1frfLAAAAAAAAAADM_s_-0YRkhB_ThP2i2NV-AQEA1n4BAQDY1A0A4E0ALugIWjEYrC4gZgcAAABw9____68HMouVxeGZ-UYOh8UyMxlnLtdgYtvsVr7laDdybLyHe4ZsHOabVtKH83SXofJ3-w1qgYjl-Zr-hoNaoBkMhpfVYKAWaAp_u-dveZkMsqbJ5TeoBbKW5Wn92-03IbPhaLHaTDaT3WSzGy1Gq8X-BGIxwIkYLJeTyWKyW41Wo81wN5oNFigQgwlOyHC0maxGu9VushxORqPZZrJBilatZqPNYLiaTWa73Wo4GC5HI6RozWI2mSxmo-VuM1hORoPhZDhEGDEud7PhYOKWLUcmt2g586wVLt9srVhNnCOPYbZaDYdr0etjOu0mC8NkuEXBALi9CC7Sidpzd4ucnsPZ4XzLXpan9W93axx2i1iiOVmkE9ll31msLA7PzDdyOCyWmck4c7kGE9tmt_ItR7uRY-OvGJe72XAwccuWI5NbtJx51gqXb7ZWrCbOkccwW62Gw7Xo9TGddpOFYTLcN2aD3XK2Gw13-8ZssFvOlsvJbN-hM3xXn7NRtFb7PCpn6FoN2mamg8RlsHlXqtNKW5AclJVxyKnzWpTdnVH5-I28BoXnW1T5fsPzcXvYPYyP289gVMQSwekinYhextNFLJE8LdKJajYbbVYbh8fmGy6GG5vHtbCtJh6HxbNcDEezjUUsUZou0oleZXdrHH6x0-bynJ5nl190edheZr_o6PK83ArLyy06utyaj8PydHlOb4XTcvhbTm-xw25y2n2et9LuFh1dbt3fcjb5NZ-3xOKYmI5-50T9RwYZzSWTyVyxmMsmqwQAAAAAAAAAsIQp8yYAAAAAp8HMhrPJarkAE4sFuj_bPboGPeAfu_KUX58WhFchwyC2mtg2q-XGObNsRqPJZmTbLHyL1WZhGI2Mo8FmxY0fX7Tn7hY5PYezw_mWvSxP69_u1jjsVgaAwFBj3uyZINZqtawBAAAGsAEAAAK4dfMWcE7JAQ!&cmcv=&pix=31589837&cb=1607969928218&uv=2856&tms=1607969928218&abt=heavyc_vA!ntvc_vA!rev_vC!spa2_vA!t45!t45!u2856_vA!ufm_vA!vdzbf_vA&ft=1&su=0&unm=WIDGET_ITEM&debug=pn:!sqg:!torgn:!ts:1607969928218&mntl=1","ERROR":"err_arg"}]#015#012
Dec 14 14:18:54 localhost app-34: [WebrootQuery] <TCP105218286989895> WARN  apiDaemon: answer contains error: [{"url":"us-vid-events.taboola.com/st?cijs=convusmp&ttype=45&cisd=convusmp&cipid=66339035&crid=5521215&dast=V7IToCFgO9lXwq0irFNAS9lXwq0irFNAUAAAAGBuIHHMMgMXij2WpCWIyGg-VwMVqsBovNYDWbjYbQMQwSgzearSaExWg4WA4Xo8FisRvuRqvFZrGEhFksFqPJbDWcAs7TXYbK3-03qAUiludr-hsOaoFmMBheVoOBWqAp_O2ev-VlMsiaJpffoBbIWpan9W93Qx-aTofrXq_7_e5qz92u8bv9Krtb4_CLnTaX5_Q8u_yiy8P2MvtFR5fn5VZYXm7R0eXWfByWp8tzeiuclsPfcnqLHXaT0-7zvJV2t-jocuv-lrPJr_m8JRTGxFT0O_d7j9PkXrrspsNH6Xb4XO7NHAAAAAAeAKh-fiB-AAEAIgAAAAAkAAAAACgCKv4tBC4AAAAAMAAQoK40AEw4EshhOb39rtPRHwAAAl8gAAACGCEAAAADIgAAAAAjAAAAACQABZ_xJQAli9EmAAABdmJ58GknAAAAAAAAAAAs_____zED9EDbMgAiGs09AA8-AA9EBF9FjAAAAAAwvBd8jiR1QmVRBQBAkG4FcAUAEGAnpregGgYAAFAgRhEvqkCTWrM2tkAPi99vdtg1frfLAAAAAAAAAADM_s_-0YRkhB_ThP2i2NV-AQEA1n4BAQDY1A0A4E0ALuTq0HQ6XPd63e93V3vudo3f7VfZ3RqHX-y0uTyn59nlF10etpfZLzq6PC-3wvJyi44ut-bjsDxdntNb4bQc_pbTW-ywm5x2n-ettLtFR5db97ecTX7N5y2hMCamot-533ucJvfSZTcdTkfQisFgdQExOwAAAIC7____fzyKeFEFmtSaNT2QWawsDs_MN3I4LJaZyThzuQYT22a38i1Hu5Fj4z3cM2TjMN-0kj6cp7sMlb_bb1ALRCzP1_Q3HNQCzWAwvKwGA7VAU_jbPX_Ly2SQNU0uv0EtkLUsT-vfbr8JmQ1Hi9VmspnsJpvdaDFaLfYnEIsBTsRguZxMFpPdarQabYa70WywQIEYTHBChqPNZDXarXaT5XAyGs02kw1StGo1G20Gw9VsMtvtVsPBcDkaIUVrFrPJZDEbLXebwXIyGgwnwyHCiHG5mw0HE7dsOTK5RcuZZ61w-WZrxWriHHkMs9VqOFyLXh_TaTdZGCbDLQoGwO1FcJFO1J67W-T0HM4O51v2sjytf7tb47BbxBLNySKdyC77zmJlcXhmvpHDYbHMTMaZyzWY2Da7lW852o0cG3_FuNzNhoOJW7Ycmdyi5cyzVrh8s7ViNXGOPIbZajUcrkWvj-m0mywMk-G-MRvslrPdaLjbN2aD3XK2XE5m-w6d4bv6nI2itdrnUTlD12rQNjMdJC6DzbtSnVbaguSgrIxDTp3XouzujMrHb-Q1KDzfosr3G56P28PuYXzcfgajIpYIThfpRPQyni5iieRpkU5Us9los9o4PDbfcDHc2DyuhW018TgsnuViOJptLGKJ0nSRTvQqu1vj8IudNpfn9Dy7_KLLw_Yy-0VHl-flVlhebtHR5dZ8HJany3N6K5yWw99yeosddpPT7vO8lXa36Ohy6_6Ws8mv-bwlFsfEdPQ7J-o_MshoLplM5orFXDZZJQAAAAAAAACAJUyZNwEAAAA4DWY2nE1WywWYWCzQ_dnu0TXoAf_Ylaf8-rQgvAoZBrHVxLZZLTfOmWUzGk02I9tm4VusNgvDaGQcDTYrbvz4oj13t8jpOZwdzrfsZXla_3a3xmG3MgAEhhrzZs8EsVarZQ0AADCADQAAEMCtm7eAc0oO!&cmcv=&pix=31589837&cb=1607969935957&uv=2856&tms=1607969935957&abt=heavyc_vA!ntvc_vA!rev_vC!spa2_vA!t45!t45!u2856_vA!ufm_vA!vdzbf_vA&ft=1&su=0&unm=WIDGET_ITEM&debug=pn:!sqg:!torgn:!","ERROR":"err_arg"}]#015#012
Dec 14 14:21:09 localhost app-34: [WebrootQuery] <TCP105218286991167> WARN  apiDaemon: answer contains error: [{"url":"us-vid-events.taboola.com/st?cijs=convusmp&ttype=45&cisd=convusmp&cipid=66339035&crid=5521215&dast=V7vIgCFgO9lXwq0irFNAS9lXwq0irFNAUAAAAGBuIHHcQc0TaL3YxBXIx2m8VwuBothpvlajTYrWZD6CDmiLZZ7GYM4mK02yyGw9VmMVguNrPZZrJZQsIsFovRZLYaTgHn6S5D5e_2G9QCEcvzNf0NB7VAMxgML6vBQC3QFP52z9_yMhlkTZPLb1ALZC3L0_q3u8EPTafDda_X_X53tedu1_jdfpXdrXH4xU6by3N6nl1-0eVhe5n9oqPL83IrLC-36Ohyaz4Oy9PlOb0VTsvhbzm9xQ67yWn3ed5Ku1t0dLl1f8vZ5Nd83hIKY2Iq-p37vcdpci9ddtPho3Q7fC73YjAHAAAAgAcAqp8fiB9AAIAIAAAAAAkAAAAAioCKfwuBCwAAAAAMAASoKw0AE44EclhOb7_rdPQHAIDAFwgAgABGCAAAAIEIAAAAwAgAAAAACUDBZ3wJQMlitAkAQICdmJ6D5QkAAAAAAAAAAMv___9_zAA90LYMgIhGcw_Agw_AAxFBZBEjAAAAAAzvBZ8jSZ1QWVQBABCkWwFcAQAE2InxbXCFAQAAFIhRxIsq0KTWrI0t0MPi95sddo3f7TIAAAAAAAAAALP_s380IRnhxzRhvyh2tV9AAIC1X0AAADZ1AwB4E4ALuTo0nQ7XvV73-93Vnrtd43f7VXa3xuEXO20uz-l5dvlFl4ftZfaLji7Py62wvNyio8ut-TgsT5fn9FY4LYe_5fQWO-wmp93neSvtbtHR5db9LWeTX_N5SyiMianod-73HqfJvXTZTYfTEbRiMFhdQMwOAAAA4O7___8fjyJeVIEmtWZND2QWK4vDM_ONHA6LZWYyzlyuwcS22a18y9Fu5Nh4D_cM2TjMN62kD-fpLkPl7_Yb1AIRy_M1_Q0HtUAzGAwvq8FALdAU_nbP3_IyGWRNk8tvUAtkLcvT-rfbb0Jmw9FitZlsJrvJZjdajFaL_QnEYoATMVguJ5PFZLcarUab4W40GyxQIAYTnJDhaDNZjXar3WQ5nIxGs81kgxStWs1Gm8FwNZvMdrvVcDBcjkZI0ZrFbDJZzEbL3WawnIwGw8lwiDBiXO5mw8HELVuOTG7RcuZZK1y-2VqxmjhHHsNstRoO16LXx3TaTRaGyXCLggFwexFcpBO15-4WOT2Hs8P5lr0sT-vf7tY47BaxRHOySCeyy76zWFkcnplv5HBYLDOTceZyDSa2zW7lW452I8fGXzEud7PhYOKWLUcmt2g586wVLt9srVhNnCOPYbZaDYdr0etjOu0mC8NkuG_MBrvlbDca7vaN2WC3nC2Xk9m-Q2f4rj5no2it9nlUztC1GrTNTAeJy2DzrlSnlbYgOSgr45BT57Uouzuj8vEbeQ0Kz7eo8v2G5-P2sHsYH7efwaiIJYLTRToRvYyni1gieVqkE9VsNtqsNg6PzTdcDDc2j2thW008DotnuRiOZhuLWKI0XaQTvcru1jj8YqfN5Tk9zy6_6PKwvcx-0dHlebkVlpdbdHS5NR-H5enynN4Kp-Xwt5zeYofd5LT7PG-l3S06uty6v-Vs8ms-b4nFMTEd_c6J-o8MMppLJpO5YjGXTVYJAAAAAAAAAGAJU-ZNAAAAAE6DmQ1nk9VyASYWC3R_tnt0DXrAP3blKb8-LQivQoZBbDWxbVbLjXNm2YxGk83Itln4FqvNwjAaGUeDzYobP75oz90tcnoOZ4fzLXtZnta_3a1x2K0MAIGhxrzZM0Gs1WpZAwAADGADAAAEcOvmLeCckgM!&cmcv=&pix=31589837&cb=1607970070803&uv=2856&tms=1607970070803&abt=heavyc_vA!ntvc_vA!rev_vC!spa2_vA!t45!t45!u2856_vA!ufm_vA!vdzbf_vA&ft=1&su=0&unm=WIDGET_ITEM&debug=pn:!sqg:!torg","ERROR":"err_arg"}]#015#012
Dec 14 15:50:04 localhost app-34: [WebrootQuery] <TCP105218287032742> WARN  problem with query ({"url/getinfo":{"urls":["16123.live.streamtheworld.com/CIOOFM_ADP/HLS/25845/0/76.aac"],"a1cat":1, "reputation":1}}#015#012), attemping retry
Dec 14 17:44:28 localhost app-34: [WebrootQuery] <TCP105218287072230> WARN  problem with query ({"url/getinfo":{"urls":["16123.live.streamtheworld.com/CIOOFM_ADP/HLS/25903/0/455.aac"],"a1cat":1, "reputation":1}}#015#012), attemping retry
Dec 15 04:00:34 localhost app-34: [WebrootQuery] <TCP105218287169899> WARN  problem with query ({"url/getinfo":{"urls":["16123.live.streamtheworld.com/CIOOFM_ADP/HLS/25967/0/3751.aac"],"a1cat":1, "reputation":1}}#015#012), attemping retry
Dec 15 08:51:19 localhost app-34: [WebrootQuery] <TCP105218287240480> WARN  problem with query ({"url/getinfo":{"urls":["16123.live.streamtheworld.com/CIOOFM_ADP/HLS/25967/0/5553.aac"],"a1cat":1, "reputation":1}}#015#012), attemping retry
Dec 15 09:39:36 localhost app-34: [WebrootQuery] <TCP105218287270326> WARN  problem with query ({"url/getinfo":{"urls":["16123.live.streamtheworld.com/CIOOFM_ADP/HLS/25967/0/5852.aac"],"a1cat":1, "reputation":1}}#015#012), attemping retry
Dec 15 09:40:39 localhost app-34: [WebrootQuery] <TCP105218287271093> WARN  problem with query ({"url/getinfo":{"urls":["16123.live.streamtheworld.com/CIOOFM_ADP/HLS/25967/0/5859.aac"],"a1cat":1, "reputation":1}}#015#012), attemping retry
Dec 15 12:08:52 localhost app-34: [WebrootQuery] <TCP105218287346017> WARN  problem with query ({"url/getinfo":{"urls":["16123.live.streamtheworld.com/CIOOFM_ADP/HLS/25967/0/6785.aac"],"a1cat":1, "reputation":1}}#015#012), attemping retry
Dec 15 14:00:40 localhost app-34: [WebrootQuery] <TCP105218287429762> WARN  problem with query ({"url/getinfo":{"urls":["cdn.cookielaw.org/"],"a1cat":1, "reputation":1}}#015#012), attemping retry
Dec 15 15:00:19 localhost app-34: [WebrootQuery] <TCP105218287460595> WARN  problem with query ({"url/getinfo":{"urls":["a852fad77e893d2ab106253cc82c13df.fp.measure.office.com/"],"a1cat":1, "reputation":1}}#015#012), attemping retry
Dec 15 17:25:20 localhost app-34: [WebrootQuery] <TCP105218287518084> WARN  problem with query ({"url/getinfo":{"urls":["16123.live.streamtheworld.com/CIOOFM_ADP/HLS/26996/0/232.aac"],"a1cat":1, "reputation":1}}#015#012), attemping retry
Dec 15 18:56:49 localhost app-34: [WebrootQuery] <TCP105218287541416> WARN  problem with query ({"url/getinfo":{"urls":["16123.live.streamtheworld.com/CIOOFM_ADP/HLS/26996/0/804.aac"],"a1cat":1, "reputation":1}}#015#012), attemping retry
Dec 15 23:37:09 localhost app-34: [WebrootQuery] <TCP105218287594647> WARN  problem with query ({"url/getinfo":{"urls":["16123.live.streamtheworld.com/CIOOFM_ADP/HLS/27151/0/613.aac"],"a1cat":1, "reputation":1}}#015#012), attemping retry
Dec 16 02:44:22 localhost app-34: [WebrootQuery] <TCP105218287615926> WARN  problem with query ({"url/getinfo":{"urls":["16123.live.streamtheworld.com/CIOOFM_ADP/HLS/27151/0/1767.aac"],"a1cat":1, "reputation":1}}#015#012), attemping retry
Dec 16 08:35:17 localhost app-34: [WebrootQuery] <TCP105218287698585> WARN  problem with query ({"url/getinfo":{"urls":["16123.live.streamtheworld.com/CIOOFM_ADP/HLS/27385/0/381.aac"],"a1cat":1, "reputation":1}}#015#012), attemping retry
Dec 16 10:35:25 localhost app-34: [WebrootQuery] <TCP105218287774013> WARN  problem with query ({"url/getinfo":{"urls":["16123.live.streamtheworld.com/CIOOFM_ADP/HLS/27657/0/75.aac"],"a1cat":1, "reputation":1}}#015#012), attemping retry
Dec 16 10:35:27 localhost app-34: [WebrootQuery] <TCP105218287774013> WARN  problem with query ({"url/getinfo":{"urls":["16123.live.streamtheworld.com/CIOOFM_ADP/HLS/27657/0/75.aac"],"a1cat":1, "reputation":1}}#015#012), was in retry
Dec 16 10:35:27 localhost app-34:       java.net.SocketTimeoutException: Read timed out
Dec 16 10:35:27 localhost app-34:       java.base/java.net.SocketInputStream.socketRead0(Native Method)
Dec 16 10:35:27 localhost app-34:       java.base/java.net.SocketInputStream.socketRead(SocketInputStream.java:115)
Dec 16 10:35:27 localhost app-34:       java.base/java.net.SocketInputStream.read(SocketInputStream.java:168)
Dec 16 10:35:27 localhost app-34:       java.base/java.net.SocketInputStream.read(SocketInputStream.java:140)
Dec 16 10:35:27 localhost app-34:       java.base/java.net.SocketInputStream.read(SocketInputStream.java:126)
Dec 16 10:35:27 localhost app-34:       com.untangle.app.webroot.WebrootQuery.apiDaemon(WebrootQuery.java:334)
Dec 16 10:35:27 localhost app-34:       com.untangle.app.webroot.WebrootQuery.apiDaemon(WebrootQuery.java:372)
Dec 16 10:35:27 localhost app-34:       com.untangle.app.webroot.WebrootQuery.apiDaemon(WebrootQuery.java:282)
Dec 16 10:35:27 localhost app-34:       com.untangle.app.webroot.WebrootQuery.urlGetInfo(WebrootQuery.java:507)
Dec 16 10:35:27 localhost app-34:       com.untangle.app.webroot.WebrootQuery.urlGetInfo(WebrootQuery.java:469)
